"","ZL","ZR","ZF","ZM","ZC"
"7561",1.28788957783669,-0.584344040293032,-0.366654303154377,-0.914035436169668,0.234325390124601
"7562",-0.965228057113975,2.32117549637014,-0.320523768732166,-0.650835226664922,-0.66195770181995
"7563",1.05600189497694,8.16042349723691,-1.56604819813186,-0.981256098116293,0.545041556726145
"7564",1.46336279456787,1.44669874261715,-1.61217873255407,-0.720445095616374,-0.464270111270351
"7565",0.806809161157514,1.15050500344275,-1.61217873255407,-0.720445095616374,-0.464270111270351
"7566",0.438211575716277,-0.288150301118631,-0.412784837576588,-0.705690128032509,-0.508244114203115
"7567",1.43048319774447,-0.203523518497373,-1.15087338833196,-0.917780679582641,0.249182826295361
"7568",1.29031228497104,-0.556135112752613,-0.781829112954276,-0.793089903195579,-0.231857210850477
"7569",-1.31582838955714,-0.527926185212194,-0.735698578532065,-0.817272552474167,-0.147410349190693
"7570",1.27785264828007,0.586326452634364,-1.19700392275418,-0.881232269725014,0.0955433563346905
"7571",0.32088333020963,-0.175314590956954,-0.228262699887744,-0.711889151612601,-0.490940089026049
"7572",0.226743852988957,-0.133001199646325,-0.50504590642101,-0.842746664998609,-0.0546999492633848
"7573",0.111146112578277,0.910729119349184,-0.920220716220909,-1.17533073738678,1.75901754161305
"7574",-1.68027276276806,-0.570239576522823,-0.458915371998799,-0.556655269461126,-0.900088573187532
"7575",-0.754106435405848,-0.598448504063242,0.371434247601,-0.764516278881091,-0.328482302361699
"7576",0.207016094894919,-0.612552967833451,-0.735698578532065,-0.806843986763908,-0.185702074223631
"7577",-1.43454103914056,-0.598448504063242,-0.920220716220909,-1.11631086705132,1.32472132940755
"7578",-0.62916396747694,-0.556135112752613,-0.735698578532065,-0.807069992831932,-0.185724134167146
"7579",1.5488497463087,-0.499717257671775,-0.920220716220909,-0.67056232774532,-0.611834724260285
"7580",0.932789932144003,-0.471508330131355,-1.42765659486523,-0.671595498342002,-0.609633056937635
"7581",0.586688912950353,-0.344568156199469,-0.689568044109854,-0.801193835063303,-0.2073355534873
"7582",0.859070415055756,0.586326452634364,-0.366654303154377,-0.745983781303108,-0.389738068007263
"7583",0.933828235201584,-0.400986011280308,-0.827959647376487,-0.305788533954272,-1.39382796065968
"7584",1.18405927207859,6.34094767087988,-0.827959647376487,-0.710371682298724,-0.499026209234651
"7585",-0.910544096081378,4.43684506190158,-0.597306975265432,-0.943835950567716,0.358814126590332
"7586",-0.658236453089207,-0.598448504063242,-0.781829112954276,-0.776365454161788,-0.293479761338327
"7587",1.18544367615537,0.0785657569068185,-0.96635125064312,-0.695326135484542,-0.54443346141734
"7588",1.12418379575809,0.628639843944993,-0.136001631043322,-0.547259874347549,-0.925558378382662
"7589",0.102147486079243,-0.358672619969679,-1.24313445717639,-0.778399508774006,-0.287329117150094
"7590",1.60457201039888,-0.0906878083356966,-0.781829112954276,-0.969762075228205,0.479232398436173
"7591",1.25881709222442,-0.457403866361146,-0.182132165465533,-0.854369834211281,-0.0171207811519865
"7592",-0.188577370043424,0.00804343805577056,-0.781829112954276,-0.686834764643062,-0.570016406560118
"7593",-1.56017570910786,0.459386278702477,-0.920220716220909,-1.22301801773989,2.15496370280866
"7594",1.38929717646043,-0.189419054727164,-0.827959647376487,-0.496602228528984,-1.03859115797512
"7595",0.929328921952067,0.318341641000381,-0.827959647376487,-0.795543683362699,-0.230895854713785
"7596",0.534773760071305,-0.513821721441984,-0.458915371998799,-0.561917982187975,-0.892961512233907
"7597",-0.223879674001176,0.219610394608914,-0.874090181798698,-0.716376986391938,-0.484952765476498
"7598",1.19236569653924,-0.30225476488884,-0.182132165465533,-0.709855097000383,-0.504819157316842
"7599",0.428174646159661,-0.31635922865905,-0.228262699887744,-0.829606026472059,-0.112388420509844
"7600",1.21763107094038,-0.527926185212194,-0.274393234309955,-0.552813166304715,-0.915701159851914
"7601",-0.187539066985843,0.318341641000381,-0.182132165465533,-0.525627864979519,-0.977254556911819
"7602",1.02658330834548,2.65968262685517,-0.874090181798698,-0.413593428401812,-1.20760745080619
"7603",1.60111100020694,-0.231732446037792,-0.366654303154377,-0.770876735366915,-0.316753876042794
"7604",1.40937103557366,-0.598448504063242,-0.551176440843221,-0.757574663934634,-0.360122065309582
"7605",1.33253660931267,0.37475949608122,-1.10474285390975,-1.31384017050447,3.09732730001271
"7606",0.808193565234289,-0.00606102571443903,-1.2892649915986,-0.676244766027071,-0.604461595651911
"7607",1.60457201039888,0.191401467068495,-0.827959647376487,-0.852594072248234,-0.0293779002461186
"7608",1.2709306278962,-0.584344040293032,-0.874090181798698,-0.766518046912163,-0.332545090951087
"7609",0.555193720203731,-0.499717257671775,-0.320523768732166,-0.830413191000717,-0.112383332793359
"7610",-1.71695947080258,-0.457403866361146,-0.228262699887744,-0.617354042016195,-0.761702358800583
"7611",0.581151296643255,3.84445758355278,-0.874090181798698,-0.735006343713361,-0.432552812511151
"7612",-0.949999612269454,-0.259941373578212,-1.10474285390975,-0.959398082680239,0.422585970558226
"7613",1.33357491237025,0.177297003298286,-1.15087338833196,-0.673629552954219,-0.612571702220949
"7614",0.787081403063476,-0.386881547510098,-0.689568044109854,-0.73536149610597,-0.431875657205189
"7615",-0.870742478874108,1.40438535130652,-0.920220716220909,-0.830510050744156,-0.113470498773604
"7616",0.760777725604759,0.995355901970442,-0.643437509687643,-0.58551947300593,-0.84198860940762
"7617",0.962554619794657,-0.400986011280308,-0.50504590642101,-0.854789559766183,-0.0238115531287102
"7618",-0.169195712968579,2.2506531775191,-1.01248178506533,-0.49111350973411,-1.05608298904389
"7619",-0.459920569091245,1.06587822082149,-0.50504590642101,-0.859503400613545,-0.00593848909074181
"7620",-0.816750719879899,3.1392343950423,-0.551176440843221,-0.621389864659485,-0.753634213543715
"7621",1.24081983922635,-0.612552967833451,-0.274393234309955,-0.903639157040555,0.171514655316871
"7622",-1.0399858772598,-0.203523518497373,-0.597306975265432,-0.888722756550959,0.109545280629758
"7623",1.13352852327632,-0.245836909808002,-0.182132165465533,-0.829444593566327,-0.118987238185523
"7624",0.853532798748657,-0.0483744170250678,-0.50504590642101,-0.853982395237526,-0.0276243076203039
"7625",-0.4460765283235,1.2210273222938,-0.136001631043322,-0.734296038928142,-0.437688141130773
"7626",-0.642661907225493,0.953042510659813,-0.50504590642101,-0.45705116662475,-1.12699174338936
"7627",1.28685127477911,-0.598448504063242,-0.920220716220909,-0.891176536718079,0.118866994772627
"7628",0.550694406954213,-0.612552967833451,0.371434247601,-0.891434829367249,0.119653718745637
"7629",-0.440192810997207,-0.0624788807952774,-0.458915371998799,-0.710500828623309,-0.509905994564884
"7630",-0.188577370043424,0.69916216279604,-0.920220716220909,-0.92636891016756,0.267833881216296
"7631",0.869107344612372,0.840206800498136,-1.56604819813186,-0.325515635034669,-1.36985071365799
"7632",1.09788011829937,0.106774684447238,-1.10474285390975,-0.97602567197059,0.497116778938671
"7633",-1.57609635599077,-0.443299402590936,-0.689568044109854,-0.722672869715469,-0.474437231009371
"7634",-0.504221499548033,-0.513821721441984,-0.643437509687643,-0.666817084332347,-0.635170716464171
"7635",-0.674849302010502,-0.415090475050517,-0.366654303154377,-0.743497714554841,-0.41071528617927
"7636",1.38375956015333,-0.499717257671775,-0.827959647376487,-0.635079375065521,-0.720302444037133
"7637",-0.228378987250693,-0.457403866361146,-0.643437509687643,-0.779755545182151,-0.294454587574876
"7638",-0.23183999744263,1.03766929328107,-0.920220716220909,-0.948582077996224,0.365963341338552
"7639",-1.39508552295249,0.276028249689753,-0.412784837576588,-0.860568857791373,-0.00511991008510288
"7640",1.27785264828007,0.163192539528076,-0.920220716220909,-0.846556481573874,-0.0587179264314648
"7641",-0.996377148841403,-0.344568156199469,-1.51991766370965,-0.290032682354871,-1.4300972492366
"7642",0.549656103896632,2.02498175719574,-0.735698578532065,-0.774169966643839,-0.314308057603256
"7643",-0.93061795519461,-0.400986011280308,0.0946510410677335,-0.989456889727456,0.5606969938182
"7644",1.38929717646043,-0.457403866361146,0.140781575489945,-0.81549679051112,-0.173423878152568
"7645",-1.75572278495227,-0.386881547510098,-0.228262699887744,-0.539026796155239,-0.955687741552689
"7646",1.37233822651994,-0.570239576522823,-0.412784837576588,-0.617095749367025,-0.769200724266964
"7647",1.43948182424351,-0.612552967833451,-0.920220716220909,-0.863797515906005,0.00476171466618009
"7648",0.740703866491527,-0.513821721441984,-0.597306975265432,-0.582064808823275,-0.856449055506673
"7649",-1.29298572229036,-0.513821721441984,-0.458915371998799,-0.622519894999605,-0.756195883733182
"7650",-1.13931686976838,0.558117525093945,-0.735698578532065,-0.425378030520216,-1.19331004873211
"7651",-0.266450099361995,1.43259427884694,-0.689568044109854,-0.91813583197525,0.225721221829145
"7652",-1.23207194291228,0.69916216279604,-1.01248178506533,-0.343757553382336,-1.3423704059127
"7653",0.133296577806671,-0.147105663416535,-0.551176440843221,-0.71347119408877,-0.506389671181705
"7654",0.36829916983916,6.24221642448841,-1.05861231948754,-0.985001341529265,0.535334648110565
"7655",1.00201013598273,-0.161210127186744,-0.96635125064312,-0.827087673142647,-0.134593833199327
"7656",-0.603898593075804,-0.358672619969679,-0.643437509687643,-0.876550715458799,0.052393326374945
"7657",0.802309847907997,-0.527926185212194,-0.366654303154377,-0.711856865031454,-0.512561120672688
"7658",-1.66988973219225,1.79931033687239,-0.458915371998799,-0.849817426269651,-0.0524320181381725
"7659",-0.857936741163943,0.953042510659813,-1.10474285390975,-0.781014721846857,-0.296588035040859
"7660",1.10480213868325,1.0799826845917,-0.96635125064312,-0.800096091304329,-0.232185724209927
"7661",0.539273073320823,0.487595206242897,-0.50504590642101,-1.02300264753848,0.727333870319148
"7662",0.796426130581705,3.56236830814859,-1.61217873255407,-0.923463117864392,0.24372927335846
"7663",-0.803252780131346,0.811997872957717,-0.689568044109854,-0.715698968187866,-0.504631795982888
"7664",0.92586791176013,-0.471508330131355,0.417564782023211,-0.953618784655048,0.378551048394973
"7665",-0.0532518715387065,-0.443299402590936,-0.551176440843221,-0.899248182004657,0.138584711682421
"7666",-0.960382642845264,0.544013061323735,-0.874090181798698,-0.961819576266212,0.415040714128168
"7667",-0.718111929409709,-0.598448504063242,-0.874090181798698,-0.730292502865999,-0.46231190846984
"7668",1.26435470853152,-0.485612793901565,-0.551176440843221,-0.580773345577422,-0.866096141467551
"7669",-1.02510353343448,-0.161210127186744,-0.458915371998799,-0.583227125744542,-0.860386380019648
"7670",-0.154659470162446,-0.584344040293032,-0.458915371998799,-0.662878121432497,-0.65722018817364
"7671",1.10030282543373,0.233714858379124,-0.96635125064312,-0.778205789287128,-0.311759314165283
"7672",0.408792989084817,-0.147105663416535,-0.228262699887744,-0.752634817019248,-0.394599563870817
"7673",1.45540247112642,-0.372777083739888,0.00238997222331148,-0.492889271697158,-1.0647874989633
"7674",1.5488497463087,0.304237177230172,-1.15087338833196,-0.979738628802416,0.498084507069795
"7675",0.838996555942524,-0.217627982267583,-0.136001631043322,-0.856371602242353,-0.0353852733502427
"7676",-0.364050586774604,0.417072887391849,-1.10474285390975,-1.01612560575431,0.683582709368404
"7677",0.318806724094468,-0.570239576522823,-0.366654303154377,-0.792476458153799,-0.266728059049391
"7678",0.950094983103686,-0.274045837348421,-0.50504590642101,-0.658874585370354,-0.670964017057026
"7679",0.651063702520372,-0.556135112752613,-0.320523768732166,-0.828249990063914,-0.141625783491876
"7680",1.55681006975015,-0.598448504063242,-0.827959647376487,-0.598498678626748,-0.8265536087462
"7681",1.26331640547394,-0.570239576522823,-0.50504590642101,-0.925723178544634,0.245916986507258
"7682",0.886412395572054,4.73303880107598,-1.56604819813186,-0.325515635034669,-1.38219954007664
"7683",0.683597198324575,2.63147369931475,-1.61217873255407,-0.720445095616374,-0.49720031176039
"7684",-0.772449789423111,-0.00606102571443903,-0.458915371998799,-0.740527349089381,-0.436269305431045
"7685",-0.181655349659551,-0.189419054727164,0.233042644334367,-0.874548947427727,0.0316697135813319
"7686",0.766661442931051,0.233714858379124,-1.33539552602081,-1.29530767292648,2.83825751159315
"7687",1.32249967975605,-0.147105663416535,-0.643437509687643,-0.644959068896293,-0.709779144627953
"7688",-0.10101381218743,0.981251438200232,-0.50504590642101,-0.612285048776224,-0.794053611731402
"7689",1.06776932962953,0.586326452634364,-1.2892649915986,-0.862376906335567,-0.0164193381742243
"7690",-1.44146305952444,-0.556135112752613,-0.182132165465533,-0.825731636734501,-0.153328618102911
"7691",-1.36324422918667,-0.274045837348421,-0.50504590642101,-0.881522848955331,0.0581124729309271
"7692",1.62256926339695,0.36065503231101,-0.781829112954276,-0.656679097852405,-0.679808345328673
"7693",0.0886495463306902,1.2210273222938,-1.51991766370965,-0.678924552262215,-0.619058194971525
"7694",-1.27083525706197,0.840206800498136,-0.920220716220909,-0.821695814091212,-0.170071710188737
"7695",-0.401429496847518,-0.429194938820727,-0.136001631043322,-0.851012029772065,-0.0627312950175252
"7696",1.46336279456787,-0.133001199646325,-1.15087338833196,-1.2762908766313,2.62441142240038
"7697",1.25639438509007,1.16460946721296,-1.01248178506533,-0.87584041067358,0.0327076324418195
"7698",1.15948609971584,1.09408714836191,-0.735698578532065,-0.734005459697825,-0.461606716388377
"7699",-0.279948039110547,-0.274045837348421,-0.228262699887744,-0.581967949079836,-0.872544777655859
"7700",-0.887355327795403,2.91356297471895,-1.47378712928744,-1.01141176490695,0.647630998030249
"7701",1.36541620613607,-0.400986011280308,1.15565333277859,-0.688319947375792,-0.596256086989493
"7702",-0.444692124246725,-0.415090475050517,-0.96635125064312,-1.25456200751983,2.39811428320387
"7703",-1.28710200496407,-0.598448504063242,-0.735698578532065,-0.657712268449087,-0.680761976039558
"7704",0.316384016960112,-0.612552967833451,-0.274393234309955,-0.745919208140815,-0.425809809938207
"7705",-0.615666027728388,0.924833583119394,-0.735698578532065,-1.01874081882716,0.685475774579321
"7706",-1.00537577534044,1.48901213392778,-1.15087338833196,-0.834126147832543,-0.128558220798949
"7707",0.984012882984663,0.910729119349184,-1.15087338833196,-0.569989627474554,-0.901954530254695
"7708",0.72962863387733,-0.161210127186744,-1.2892649915986,-0.730357076028292,-0.474751686464826
"7709",-0.658236453089207,0.402968423621639,-0.597306975265432,-0.619484956371852,-0.78202759845393
"7710",-1.75364617883711,0.868415728038555,-1.24313445717639,-0.668269980483931,-0.654072610626382
"7711",1.02416060121113,-0.0906878083356966,-0.920220716220909,-0.327711122552619,-1.38469458093828
"7712",1.10687874479841,-0.259941373578212,-0.274393234309955,-0.50573933099339,-1.04796530523496
"7713",0.232281469296055,0.261923785919543,-0.597306975265432,-0.663749859123448,-0.667632446935662
"7714",1.48758986591142,-0.189419054727164,-1.2892649915986,-1.31978090143539,3.10808041108154
"7715",-1.49337821240348,-0.485612793901565,-0.50504590642101,-0.706691012048044,-0.547215686586175
"7716",1.33911252867735,7.32826013479455,-1.61217873255407,-1.05509550919791,0.88240526573555
"7717",1.38583616626849,-0.499717257671775,-0.735698578532065,-0.56915017636475,-0.907331031454274
"7718",1.13110581614196,-0.584344040293032,-0.320523768732166,-0.838872275261051,-0.115886240411517
"7719",0.768045847007826,0.290132713459962,-0.274393234309955,-0.906867815155187,0.150895958152512
"7720",0.403255372777718,0.219610394608914,0.279173178756578,-0.52859823044498,-1.00056525377967
"7721",-0.589016249250477,-0.570239576522823,-0.643437509687643,-0.794349079860285,-0.274237365575978
"7722",0.549656103896632,-0.570239576522823,-0.920220716220909,-1.20461466648649,1.9291889090906
